SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:49:30 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
802.95	2877.00
803.70	2870.00
804.45	2868.00
805.19	2855.00
805.94	2837.00
806.68	2845.00
807.43	2854.00
808.17	2861.00
808.92	2860.00
809.66	2856.00
810.40	2847.00
811.15	2848.00
811.89	2830.00
812.64	2830.00
813.38	2808.00
814.13	2804.00
814.87	2783.00
815.62	2776.00
816.36	2763.00
817.10	2762.00
817.85	2756.00
818.59	2755.00
819.34	2749.00
820.08	2748.00
820.82	2734.00
821.57	2740.00
822.31	2733.00
823.05	2743.00
823.80	2724.00
824.54	2725.00
825.28	2715.00
826.03	2715.00
826.77	2714.00
827.51	2707.00
828.25	2715.00
829.00	2702.00
829.74	2697.00
830.48	2686.00
831.23	2677.00
831.97	2683.00
832.71	2671.00
833.45	2665.00
834.19	2676.00
834.94	2676.00
835.68	2671.00
836.42	2671.00
837.16	2672.00
837.90	2681.00
838.65	2686.00
839.39	2693.00
840.13	2685.00
840.87	2683.00
841.61	2673.00
842.35	2683.00
843.10	2667.00
843.84	2661.00
844.58	2657.00
845.32	2641.00
846.06	2635.00
846.80	2640.00
847.54	2632.00
848.28	2641.00
849.02	2629.00
849.76	2633.00
850.50	2629.00
851.24	2636.00
851.99	2622.00
852.73	2624.00
853.47	2621.00
854.21	2622.00
854.95	2619.00
855.69	2614.00
856.43	2608.00
857.17	2599.00
857.91	2606.00
858.64	2610.00
859.38	2599.00
860.12	2603.00
860.86	2595.00
861.60	2595.00
862.34	2590.00
863.08	2586.00
863.82	2587.00
864.56	2589.00
865.30	2602.00
866.04	2600.00
866.78	2586.00
867.52	2583.00
868.25	2586.00
868.99	2579.00
869.73	2584.00
870.47	2578.00
871.21	2584.00
871.95	2576.00
872.68	2591.00
873.42	2579.00
874.16	2571.00
874.90	2575.00
875.64	2575.00
876.37	2576.00
877.11	2571.00
877.85	2568.00
878.59	2570.00
879.32	2569.00
880.06	2570.00
880.80	2579.00
881.54	2565.00
882.27	2565.00
883.01	2560.00
883.75	2572.00
884.48	2564.00
885.22	2570.00
885.96	2568.00
886.70	2562.00
887.43	2567.00
888.17	2566.00
888.90	2559.00
889.64	2562.00
890.38	2563.00
891.11	2571.00
891.85	2561.00
892.59	2561.00
893.32	2569.00
894.06	2561.00
894.79	2559.00
895.53	2558.00
896.27	2560.00
897.00	2559.00
897.74	2557.00
898.47	2563.00
899.21	2560.00
899.94	2560.00
900.68	2557.00
901.41	2552.00
902.15	2559.00
902.88	2551.00
903.62	2544.00
904.35	2549.00
905.09	2576.00
905.82	2557.00
906.56	2559.00
907.29	2557.00
908.03	2552.00
908.76	2558.00
909.49	2561.00
910.23	2559.00
910.96	2565.00
911.70	2568.00
912.43	2560.00
913.16	2563.00
913.90	2557.00
914.63	2559.00
915.37	2555.00
916.10	2553.00
916.83	2548.00
917.57	2546.00
918.30	2546.00
919.03	2553.00
919.77	2556.00
920.50	2553.00
921.23	2548.00
921.97	2555.00
922.70	2556.00
923.43	2554.00
924.16	2548.00
924.90	2547.00
925.63	2550.00
926.36	2547.00
927.09	2554.00
927.83	2544.00
928.56	2550.00
929.29	2544.00
930.02	2552.00
930.75	2551.00
931.49	2552.00
932.22	2546.00
932.95	2555.00
933.68	2544.00
934.41	2547.00
935.14	2541.00
935.88	2549.00
936.61	2548.00
937.34	2545.00
938.07	2549.00
938.80	2541.00
939.53	2542.00
940.26	2547.00
940.99	2558.00
941.72	2546.00
942.46	2545.00
943.19	2546.00
943.92	2544.00
944.65	2537.00
945.38	2552.00
946.11	2544.00
946.84	2547.00
947.57	2547.00
948.30	2546.00
949.03	2545.00
949.76	2538.00
950.49	2547.00
951.22	2543.00
951.95	2547.00
952.68	2547.00
953.41	2539.00
954.14	2546.00
954.86	2539.00
955.59	2537.00
956.32	2547.00
957.05	2535.00
957.78	2548.00
958.51	2547.00
959.24	2545.00
959.97	2545.00
960.70	2540.00
961.43	2544.00
962.15	2546.00
962.88	2546.00
963.61	2548.00
964.34	2547.00
965.07	2547.00
965.80	2544.00
966.52	2546.00
967.25	2536.00
967.98	2542.00
968.71	2541.00
969.43	2535.00
970.16	2539.00
970.89	2535.00
971.62	2538.00
972.34	2530.00
973.07	2537.00
973.80	2537.00
974.53	2532.00
975.25	2543.00
975.98	2539.00
976.71	2531.00
977.43	2534.00
978.16	2532.00
978.89	2527.00
979.61	2528.00
980.34	2530.00
981.07	2536.00
981.79	2535.00
982.52	2536.00
983.25	2538.00
983.97	2530.00
984.70	2527.00
985.42	2535.00
986.15	2530.00
986.88	2535.00
987.60	2530.00
988.33	2524.00
989.05	2532.00
989.78	2530.00
990.50	2537.00
991.23	2534.00
991.95	2538.00
992.68	2534.00
993.40	2535.00
994.13	2535.00
994.85	2532.00
995.58	2541.00
996.30	2529.00
997.03	2534.00
997.75	2538.00
998.48	2529.00
999.20	2537.00
999.93	2531.00
1000.65	2528.00
1001.38	2535.00
1002.10	2530.00
1002.82	2522.00
1003.55	2532.00
1004.27	2533.00
1004.99	2533.00
1005.72	2529.00
1006.44	2531.00
1007.17	2532.00
1007.89	2529.00
1008.61	2530.00
1009.34	2533.00
1010.06	2529.00
1010.78	2533.00
1011.51	2525.00
1012.23	2538.00
1012.95	2530.00
1013.67	2530.00
1014.40	2534.00
1015.12	2530.00
1015.84	2536.00
1016.56	2534.00
1017.29	2532.00
1018.01	2534.00
1018.73	2541.00
1019.45	2530.00
1020.18	2525.00
1020.90	2539.00
1021.62	2530.00
1022.34	2531.00
1023.06	2534.00
1023.78	2546.00
1024.51	2528.00
1025.23	2530.00
1025.95	2534.00
1026.67	2538.00
1027.39	2534.00
1028.11	2534.00
1028.83	2534.00
1029.55	2531.00
1030.28	2542.00
1031.00	2534.00
1031.72	2543.00
1032.44	2536.00
1033.16	2533.00
1033.88	2536.00
1034.60	2536.00
1035.32	2537.00
1036.04	2539.00
1036.76	2536.00
1037.48	2532.00
1038.20	2539.00
1038.92	2531.00
1039.64	2539.00
1040.36	2528.00
1041.08	2538.00
1041.80	2540.00
1042.52	2529.00
1043.24	2535.00
1043.96	2534.00
1044.68	2542.00
1045.40	2541.00
1046.11	2542.00
1046.83	2535.00
1047.55	2542.00
1048.27	2530.00
1048.99	2538.00
1049.71	2542.00
1050.43	2541.00
1051.15	2530.00
1051.86	2551.00
1052.58	2537.00
1053.30	2540.00
1054.02	2536.00
1054.74	2549.00
1055.45	2553.00
1056.17	2541.00
1056.89	2534.00
1057.61	2539.00
1058.33	2544.00
1059.04	2543.00
1059.76	2540.00
1060.48	2536.00
1061.20	2536.00
1061.91	2537.00
1062.63	2538.00
1063.35	2537.00
1064.06	2539.00
1064.78	2541.00
1065.50	2537.00
1066.22	2542.00
1066.93	2544.00
1067.65	2541.00
1068.36	2540.00
1069.08	2541.00
1069.80	2544.00
1070.51	2541.00
1071.23	2545.00
1071.95	2548.00
1072.66	2547.00
1073.38	2546.00
1074.09	2547.00
1074.81	2544.00
1075.53	2544.00
1076.24	2548.00
1076.96	2555.00
1077.67	2557.00
1078.39	2553.00
1079.10	2551.00
1079.82	2557.00
1080.53	2561.00
1081.25	2557.00
1081.96	2560.00
1082.68	2558.00
1083.39	2552.00
1084.11	2559.00
1084.82	2554.00
1085.54	2565.00
1086.25	2560.00
1086.97	2562.00
1087.68	2570.00
1088.39	2567.00
1089.11	2577.00
1089.82	2564.00
1090.54	2574.00
1091.25	2571.00
1091.96	2567.00
1092.68	2574.00
1093.39	2572.00
1094.10	2566.00
1094.82	2577.00
1095.53	2570.00
1096.24	2573.00
1096.96	2571.00
1097.67	2573.00
1098.38	2573.00
1099.10	2571.00
1099.81	2576.00
1100.52	2574.00
1101.23	2574.00
1101.95	2577.00
1102.66	2569.00
1103.37	2567.00
1104.08	2572.00
1104.80	2572.00
1105.51	2573.00
1106.22	2581.00
1106.93	2573.00
1107.64	2565.00
1108.36	2581.00
1109.07	2573.00
1109.78	2572.00
1110.49	2567.00
1111.20	2572.00
1111.91	2573.00
1112.63	2573.00
1113.34	2568.00
1114.05	2570.00
1114.76	2569.00
1115.47	2570.00
1116.18	2576.00
1116.89	2487.00
1117.60	2485.00
1118.31	2479.00
1119.02	2482.00
1119.73	2545.00
1120.44	2546.00
1121.16	2541.00
1121.87	2541.00
1122.58	2545.00
1123.29	2538.00
1124.00	2567.00
1124.71	2566.00
1125.42	2576.00
1126.12	2587.00
1126.83	2571.00
1127.54	2568.00
1128.25	2483.00
1128.96	2489.00
1129.67	2490.00
1130.38	2503.00
